aruco_id,Timestamp,score,p_x,p_y,p_z,o_x,o_y,o_z,o_w,x_linear,y_linear,z_linear,x_angular,y_angular,z_angular
15,2022-05-17 15:53:08,0.9859241220218206,0.01910160816622334,-0.24240235808029242,0.9637989689931867,0.6251187498915111,0.6259658767509406,-0.3280035317852807,0.3313713216527392,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:08,0.9781373615539191,0.019675932525511544,-0.23704381327815918,0.9621895881669078,0.6233778853196424,0.6266783464498912,-0.32890503180692454,0.33240899843013727,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:08,0.9863986236053208,0.01832596357178539,-0.23457096666014282,0.9606200058461561,0.6233764002758813,0.6267481650709466,-0.32897691657618205,0.33220895460434735,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:08,0.9899122168793552,0.016430490614635147,-0.23317732051499562,0.9555231840662614,0.6237519864836744,0.6272005147371088,-0.32863749405030396,0.3309839439844663,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:08,0.9703248504471184,0.01568466294240527,-0.22910121275965628,0.9501147519626644,0.6235037261911327,0.6257924136361898,-0.3294664495281458,0.33328488879108037,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:08,0.9880092459736711,0.016045999984038568,-0.22695417866582276,0.9471421474740052,0.6243392637759324,0.62532889373526,-0.32965689892969163,0.3324012445157536,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:08,0.9903341665187693,0.017278614756099618,-0.22793250179324054,0.9459098239685023,0.6232980362230786,0.6278747295519526,-0.3284137130920017,0.3307828820898097,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:08,0.984330510936375,0.0177371523069707,-0.22704635886452026,0.9402348944746226,0.6227904463631011,0.6290179759441631,-0.3281334211222894,0.3298437566493263,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:08,0.9890718421724503,0.016067358809392085,-0.22064658146664515,0.9389592295693637,0.6218127829340822,0.6282026213397047,-0.3306293973217245,0.33074844088577193,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:08,0.9894685435616447,0.012482405297584598,-0.21919796874949224,0.9348300083363684,0.6232693491812226,0.6274553192170523,-0.3286634410934574,0.3313841928125869,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9850405713283159,0.009689319745133495,-0.21814552058011416,0.9312487813393526,0.6237513945939506,0.6274989767509382,-0.3285731400630041,0.3304828642271258,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9925153503540374,0.006702089986021277,-0.21343985744350008,0.929695849115399,0.6237841494941554,0.6274689420900712,-0.32881340534088305,0.33023901347410817,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9851991946978772,0.003990752550513492,-0.210558387062466,0.9245111358358936,0.6228115494592759,0.6264103766891722,-0.33024318897333427,0.33264883882705515,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9873377698361875,0.0008765426840096636,-0.21188406137008461,0.9207375051043751,0.6246909840945704,0.6262037979928526,-0.327905009348049,0.3318256810657363,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9920437372343326,-0.0008024521923394374,-0.2083909545574419,0.9162922240869511,0.623733022655546,0.6261234437854806,-0.32749647801728365,0.3341745150029565,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9921631789138637,-0.002422657989772808,-0.20330957575148934,0.916360972503229,0.6236656583352269,0.6265151985895364,-0.32985665524777,0.33123170068451424,0.15,-0.06740755140781403,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9861429085303437,-0.005976064338785661,-0.20334702082822131,0.9111500818544245,0.6253737981208652,0.6262958849812025,-0.3272492277222683,0.33101211463430563,0.15,-0.04104892015457153,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9866134484557846,-0.010923658377762002,-0.20095385199266405,0.9080673154586714,0.6256451205924738,0.6258349170807616,-0.3273295416360598,0.3312917306750538,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9898878998942009,-0.01348605363043463,-0.1959082421351376,0.9050683503786159,0.6251780061833291,0.6243565990907606,-0.32911461859045926,0.3331889337695854,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9886887229746231,-0.01527420492746266,-0.19498338359521067,0.9006163884874288,0.6250924032170343,0.6246748096274082,-0.3290697960679152,0.33279714387767023,0.12188829481601715,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9912381125083286,-0.01798968591479262,-0.19567146094141932,0.8952139749300974,0.6270035904838134,0.6240478789293713,-0.32762039583028413,0.33180659812632934,0.03578447923064232,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9846242272137046,-0.01828938136923917,-0.19077151523395525,0.8925185390542854,0.6266640318795927,0.622928482866986,-0.3268041687837278,0.3353376382797266,0.0,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9902713953186426,-0.01640855704941437,-0.1865064719977314,0.89075510316794,0.6253054290081622,0.6241258166802084,-0.32822262019276643,0.33426037306264156,0.0,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9929157852992866,-0.01561831137578553,-0.18970333788443444,0.8850307935816808,0.6253285655391522,0.6240411545662341,-0.32879291232521274,0.333814384550895,0.0,0.03753755986690521,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9847478951425459,-0.012619329828838193,-0.18861867424522546,0.8826304080773109,0.6239506564243293,0.6266051224979889,-0.3283283958100129,0.33204226133393366,0.0,0.14649384319782258,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9915549906343025,-0.013865104754915767,-0.18253552043047408,0.8827252596669904,0.6251495788981934,0.6249853081818264,-0.3284231936312201,0.33274551003033703,0.0,0.15,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9845879484135409,-0.014409395312707518,-0.18405264099035215,0.8807847125247399,0.6232901342571088,0.6248054404819249,-0.3313853154325805,0.3336335456718831,0.0,0.15,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9951136084354046,-0.015773827708513672,-0.1855894417894406,0.8802283781163164,0.6262056532629721,0.6252399572949398,-0.3282672789586411,0.33042710117120544,0.0,0.15,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9916686369256933,-0.017793372704728506,-0.1828692314589274,0.8810111967297737,0.6263309154380685,0.6245609183747124,-0.32777480326431063,0.33195921730009154,0.0,0.15,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9932001913469908,-0.01780201742889391,-0.18132966522687416,0.8803121045376658,0.6266248331007848,0.6231331145657386,-0.328791493878166,0.3330804611897547,0.0,0.15,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.993857352110036,-0.016840319949113076,-0.1841304703244993,0.8806689142231501,0.6268535763497354,0.6239936476419183,-0.32712235668663875,0.3326822587332538,0.01469549462199211,0.15,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9914607922305877,-0.01679695286720675,-0.18345570672195444,0.8807169749456617,0.6263234302674537,0.6246774417012605,-0.327249379993022,0.33227232479061664,0.048082052171230315,0.1306796997785568,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9938818805143216,-0.017012817690296916,-0.18076098966109108,0.8786428403633058,0.6260049070489145,0.6236420034942609,-0.32846522218272334,0.33361520595560135,0.08850173950195313,0.07971552908420562,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9957644505274208,-0.015451446724541512,-0.18259314062313067,0.8805801638746439,0.6278153605512128,0.6237591643954004,-0.32637818224897786,0.33203864239054426,0.15,0.07971552908420562,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9863124245290406,-0.01374054503658014,-0.18002188522817061,0.8787870239253475,0.6268337441014581,0.6232086160993751,-0.32735735925304266,0.33395753834600594,0.15,0.07971552908420562,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9869019804482208,-0.010677164627371154,-0.18002753525198026,0.877886962515807,0.6260195573682751,0.6238447744326161,-0.32766611527491196,0.33399420370149446,0.15,0.07971552908420562,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9913598600849743,-0.009037181004699501,-0.17996964162774076,0.8760659054479191,0.6258566079533782,0.6248006055791275,-0.32747176040262993,0.33270100043109246,0.15,0.07971552908420562,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9922729146290765,-0.008322220634987448,-0.1761521033275602,0.8722842462093502,0.6253072234349857,0.623891495007651,-0.3292467227027524,0.33368679081834246,0.15,0.07971552908420562,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:09,0.9928666549822257,-0.008741762054869132,-0.17492902799551416,0.870460979572231,0.6255406127914175,0.6237685271108399,-0.329056862755185,0.33366652125771734,0.15,0.07971552908420562,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9886361526244677,-0.008354303987931539,-0.17428358555284176,0.8693918430239435,0.6267503363463968,0.6238909764715226,-0.3278045939563931,0.33239767380078467,0.15,0.07971552908420562,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9891731658816336,-0.008157467330704622,-0.1707484704563135,0.8666099498322631,0.6259403297613416,0.6245516625479488,-0.3281124199211607,0.33237954852899093,0.15,0.07971552908420562,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9927651023276178,-0.008871097233056072,-0.16861139233507808,0.861925736627204,0.6256852571381242,0.6235969737037028,-0.3288302339528814,0.33393929182723653,0.15,0.07971552908420562,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9910237751887236,-0.009424629780902777,-0.17015471214824482,0.8561286711803995,0.6270685570832405,0.6238425880198817,-0.3261016221416034,0.33356136186137353,0.15,0.07971552908420562,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9883322006547256,-0.009799502942974192,-0.16674022166282523,0.8547150272209459,0.6272506920011557,0.6237564733352539,-0.32785669954323504,0.33165406061294495,0.15,0.07971552908420562,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9862310196994164,-0.00997127604048548,-0.16039230071967972,0.8506303523082615,0.6275870518632934,0.6219316270635791,-0.3269080686199032,0.3353604900145419,0.15,0.07971552908420562,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9852531055664002,-0.005495580724625541,-0.1595248364984822,0.8433774282609368,0.6279982112338113,0.623180379997002,-0.3263242986897708,0.3328316582877219,0.15,0.07268760055303573,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9874879564177884,-0.0038259009975078534,-0.1536783389835872,0.840370631212671,0.6271648282383938,0.6224406115712363,-0.3276982510045639,0.334433580215984,0.15,0.07268760055303573,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9917188218386943,-0.0022631351728991207,-0.15246780277437574,0.8367275543766034,0.6263740680211942,0.6225697398785657,-0.32883394988387227,0.3345604269812654,0.15,0.07268760055303573,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.995584055789661,-0.0006797572169533304,-0.15259002797718388,0.8330275798489033,0.6279334513003246,0.622839432633919,-0.3264489873031547,0.3334691598679935,0.15,0.06917103230953216,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9873363538651011,0.0008686894852568707,-0.14923813695012392,0.8293432845559419,0.6272438054489423,0.6231968459552809,-0.3269387420594052,0.3336194818321214,0.15,0.06917103230953216,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9888787366281525,0.0017071520116669322,-0.14485848982663155,0.8258892014404177,0.6268313176498891,0.6229104084121738,-0.3279280627287079,0.33395854230739364,0.15,0.06917103230953216,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.99061827289422,0.004352540093710533,-0.14247997454261319,0.8183413265925071,0.626887550481604,0.623731623522994,-0.3278519460606736,0.3323912789661812,0.15,0.06917103230953216,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9897567596836382,0.003927845267577613,-0.138776522401524,0.8140454174975056,0.6276932110373261,0.6222135230080057,-0.3288631110926357,0.33271702506197287,0.15,0.06917103230953216,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9921840940747594,0.0030219614170118826,-0.13670683134870787,0.8114519954180671,0.6288314449403211,0.6217920240878172,-0.3271297043911679,0.33306433183394246,0.15,0.06917103230953216,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.99328871111676,0.005007466317469982,-0.13498139952097793,0.8061900911474992,0.628243937968296,0.6218797843475083,-0.32633393591575977,0.33478537975203343,0.15,0.06917103230953216,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.99723678079418,0.008703613418249954,-0.13401323757874276,0.804186004327223,0.6275309546376044,0.623216326146149,-0.3266057233930083,0.33336918460386145,0.15,0.06917103230953216,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9861907335007181,0.009411113547673832,-0.13187721732689242,0.8008336704528285,0.6280424990722604,0.6232085443927765,-0.3264036323529491,0.332617495543616,0.15,0.06214310824871063,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9865938884470024,0.010196607974457917,-0.1263959551310635,0.7974863451527899,0.6272400828813094,0.622401923086898,-0.32866701715307456,0.33341223192990355,0.15,0.05511517971754074,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9949985262169683,0.01293880761182781,-0.1257433573451441,0.7968023410977494,0.6281213597335057,0.6229763951400026,-0.32510707164385644,0.3341696582756364,0.15,0.05511517971754074,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9882931315323139,0.015252659218896528,-0.12480088005211386,0.7899252779574202,0.6266949983916887,0.6238319524451045,-0.32736929913298896,0.3330411627480088,0.15,0.05511517971754074,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9897146226905611,0.016208669902984894,-0.12028392851232511,0.7873258242449455,0.6274921782357163,0.6230463129673028,-0.3273095887596013,0.33306949913924355,0.15,0.04632377028465271,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9907331944408179,0.01787047754635205,-0.1175800728789859,0.7842857732480764,0.6272504960754864,0.622671938246463,-0.3287802523968384,0.33277622830863424,0.15,0.03402619510889053,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9936479609962313,0.018878290218675438,-0.11670376947013361,0.7781022685434278,0.6269315825718906,0.6229856865465696,-0.328556585561815,0.33301080345232903,0.15,0.028751349449157713,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9915169097013533,0.01900031553563433,-0.11499689176584124,0.7741787691712361,0.6277550398644682,0.6232547744015269,-0.327309978551176,0.3321825914332215,0.15,0.028751349449157713,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9914008643695222,0.019102378133459864,-0.11181609540923818,0.7718246614072842,0.6271679836067424,0.6231669739548937,-0.3276944698078078,0.3330759333364292,0.15,0.028751349449157713,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9922677501736066,0.019409288445485316,-0.11043961864479561,0.7696993183782698,0.6288236777680405,0.6226116214201496,-0.3262516844221131,0.33240846794656403,0.15,0.028751349449157713,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:10,0.9916252931729274,0.02146606160833015,-0.10922189956557335,0.765571867185707,0.6281099776350645,0.6237439994556004,-0.32672760368179105,0.3311651432907232,0.15,0.028751349449157713,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.981609051524016,0.021472197641135046,-0.10514739633973517,0.7613937524226284,0.6275152281055942,0.6222009294265806,-0.32822385030543083,0.3337060772700457,0.15,0.028751349449157713,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9918165742629728,0.02259951893712197,-0.10231537268741706,0.7588317867044283,0.6282375183467269,0.6223164022812006,-0.3275551423548127,0.3327875368914034,0.15,0.028751349449157713,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9941069978120094,0.024279179247641655,-0.1012431577049927,0.7549822623357414,0.6277621193358213,0.6231104693090955,-0.3267084705488423,0.3330309893028472,0.15,0.028751349449157713,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9894255383441949,0.024772165014839035,-0.09896368123098416,0.751881654108031,0.6278374172958983,0.6224775672367607,-0.327411579262281,0.33338193336652056,0.15,0.02348170503973961,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9943015987679024,0.025754918597596512,-0.09634843352616923,0.7481527030176857,0.6276664414629295,0.6228918515357856,-0.32724643615370375,0.3330921037435197,0.15,0.02348170503973961,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9908213659796361,0.025936281072098555,-0.09504376784949599,0.743441034630524,0.6272281469169572,0.6237972209388348,-0.3266908715363154,0.3327686182904712,0.15,0.02348170503973961,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9860313746703808,0.027632972941606156,-0.09193880973554408,0.740703739244677,0.6278277023098034,0.6224143281262924,-0.32729209780215357,0.3336355242952323,0.15,0.02348170503973961,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9912171938534322,0.029571111784927596,-0.08913273001663362,0.7388816113430856,0.626971882419245,0.6241506498362379,-0.3264870574657747,0.33278886140015335,0.15,0.02348170503973961,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9886844957276505,0.030092043201547434,-0.0875138591977258,0.7332152949566418,0.6266995166931318,0.6238993493500347,-0.32875703106339055,0.33153601943617417,0.15,0.02348170503973961,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9893583586653463,0.030118828530327026,-0.08536829037398531,0.7297753600147457,0.6267957200954789,0.6240431582982017,-0.328484595813132,0.33135348521583297,0.15,0.02348170503973961,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9876305745757457,0.030724177373894355,-0.08195015794003974,0.7274466356092699,0.6269352199868967,0.6233501008521132,-0.3271373980838576,0.3337184509171848,0.15,0.02348170503973961,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9919567691166382,0.03177192165370641,-0.0794077982649815,0.7232010815329374,0.6271977857681907,0.6230421368748066,-0.3279760441489454,0.3329761968525116,0.15,0.02348170503973961,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9923396603534499,0.03265201633315802,-0.07797753039069229,0.7192582456122188,0.6273040744455135,0.6237112441198205,-0.32592973209397375,0.333532145197002,0.15,0.02348170503973961,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9923853330783913,0.03439194047943784,-0.07680030294931571,0.7152840517833954,0.6273265489721049,0.6239579650379079,-0.3268874680918423,0.33208800343434103,0.15,0.02348170503973961,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9879385696957471,0.03492899059520488,-0.07395335575080911,0.7122312709572346,0.6260806222557764,0.6242618768942848,-0.3271175007357359,0.33363798375582254,0.15,0.02348170503973961,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9914419525997256,0.03543593618665175,-0.07044530762004857,0.7088091211421529,0.626599683269133,0.623962027306422,-0.32662898936351253,0.3337030546969156,0.15,0.02348170503973961,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9944256384520882,0.038074272517561444,-0.06874108655655897,0.7054629211017477,0.626341475433812,0.6246038342223726,-0.32696087190417056,0.3326604795730489,0.15,0.02348170503973961,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9900244346522514,0.03881832342743173,-0.06705141386631777,0.702692944345063,0.6265766204858041,0.6242883383257218,-0.32730346829766277,0.3324729296219749,0.15,0.02348170503973961,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9857051789283391,0.039606960843956866,-0.06317108395151458,0.6978228198734494,0.6258021341614023,0.6238712744467865,-0.32875442161936685,0.3332819408022168,0.15,0.016453776508569717,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9917823271042491,0.040393542704231775,-0.060834247809361724,0.6952975496121414,0.6260312634575791,0.6247262315064366,-0.32709226848753653,0.3328853267074877,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9934769300366638,0.04113532661212645,-0.059501781399597095,0.6919976822314815,0.626351068907732,0.6247366668595956,-0.32631934917399996,0.333022698796886,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9959784310352633,0.04234754101044788,-0.05778136397622681,0.6878234192687971,0.627166353198423,0.6243758792068652,-0.3259118976103733,0.3325636207952559,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9892441621324191,0.04346014089501492,-0.05542864697953554,0.6830600732559201,0.6257843630013636,0.6250395729804918,-0.32663184235541015,0.33321329924067034,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9929530552737239,0.04411438336127785,-0.05196649144698289,0.680501895388287,0.625854160404471,0.6249888845917232,-0.32742601358174067,0.33239685568786326,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9926437952091507,0.044766653889692545,-0.0500315864666086,0.6769019381805537,0.6255522620175598,0.6253777824236096,-0.3265173635658522,0.3331267146682294,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9847665914988503,0.04475247846236338,-0.048336995536660834,0.6731563655848476,0.6255446262099735,0.625014678918911,-0.32824379511516694,0.332124348285559,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9826896588837905,0.044923185997527475,-0.045515677441858166,0.6704055051170282,0.6257590091330566,0.6244352563100853,-0.32878548695561566,0.3322745502338871,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9904513445801335,0.045031804817328436,-0.04257717939351677,0.6676645775446108,0.6258226434864681,0.6249495044107628,-0.327708661335714,0.3322516653410564,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9883555278796243,0.04524008875965561,-0.0404882565133255,0.663817257082287,0.6258164018623181,0.6246537405093343,-0.32766085236178016,0.3328661915204826,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:11,0.9900385240719659,0.04592027778405209,-0.03785207928142026,0.6597832221374823,0.6261300258981742,0.624538415926285,-0.32648059918133965,0.33365157883521485,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9939161563967612,0.04683835290416966,-0.035839796665749636,0.6571585418057956,0.6263922328731895,0.6253750443783634,-0.3253601995436021,0.3326853844367789,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9909292531401974,0.04727902757720231,-0.03524370524262063,0.6517839135485272,0.6263672873968971,0.6251092435339685,-0.32609684665671823,0.3325106036324069,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.990901785202099,0.04737842818215519,-0.03195152567853839,0.6488656017130885,0.625576712853009,0.6249508739542803,-0.32786373050107426,0.33255910106584713,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9959366333291493,0.048302904231836086,-0.028117889366761267,0.6456716017079375,0.6257272182203298,0.6254959484447711,-0.3255184365806306,0.3335536153357149,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9908988264886361,0.04952366348183825,-0.027400300623983936,0.642007988632895,0.6262132772214732,0.6256455524624384,-0.3250302112277031,0.33283619981123974,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.990852756325371,0.04940959705332072,-0.02482822073194806,0.6387280251052952,0.6254421585417241,0.6259640535067155,-0.3271193268441425,0.3316384417421266,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9920178852383862,0.04925688508765726,-0.02140171099842151,0.6355809414920827,0.625671772352884,0.6256998237868646,-0.3256231270984698,0.33317284236939476,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9875111115554529,0.05038220655341537,-0.01921979216130056,0.6312973308912522,0.6247642511622272,0.6258789813593302,-0.3265637088276716,0.3336184575814479,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9883231237969391,0.05103720800286432,-0.017257490743650683,0.627846215064867,0.6256218264249324,0.6250486348939103,-0.32684509593939454,0.33329239051973436,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9938609823704293,0.05185378608190089,-0.014939002894181066,0.6252575472136743,0.6255825172345697,0.6257446353444063,-0.3254465384017642,0.33342872718238387,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9909910727394219,0.05257425198910849,-0.013261800413852484,0.6200336376465924,0.6250337749573448,0.6262225933537362,-0.3263974536944414,0.33263004367867544,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9942264304032927,0.052520750129964794,-0.01007104512350238,0.6156845565637482,0.6247520354823611,0.6260989497327951,-0.3273678258245744,0.33243842425181347,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9902291883842527,0.05241311041692638,-0.007858716900876271,0.6139330572925024,0.6257163937359369,0.6250021041009003,-0.3276287253999867,0.3324316211979864,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9941355992716312,0.0529963872490948,-0.00542545109976208,0.60958350601939,0.6251908497972467,0.6257874551123385,-0.3253432630244206,0.33418291930983285,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9911020079855146,0.053641928583402186,-0.0029624303636289506,0.6062189531688086,0.6250260820989265,0.625939990826618,-0.32680908524228874,0.3327722139589447,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9917390449372826,0.053691808957638545,0.0015239877746244268,0.6006618624787426,0.6253154569665549,0.6260907071332772,-0.3256242015395776,0.33310641706784067,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9834428016039309,0.05386784630785949,0.004300797079858612,0.5973421526657482,0.6254732835294103,0.6250629993673023,-0.3271478819296116,0.33324717817538796,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9904065206464779,0.05405677067989644,0.007144173146629881,0.5924258252615056,0.6244955110426424,0.6256704112793404,-0.32616575559034666,0.33489967604837745,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9939105703440984,0.054974199455065646,0.008019377290306292,0.5888605320128701,0.625319553472907,0.6256990942933379,-0.32515797920445955,0.33428788192905384,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9918424769292289,0.055294803054253355,0.01046126682040106,0.5856503015189177,0.6249493309279517,0.6263044127420658,-0.32556135469925845,0.3334530261954526,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9919242926976346,0.05541443825580663,0.015478762559341143,0.5788420119691775,0.625339748464877,0.6256807395514457,-0.3248761519210818,0.33455836121249527,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.991405809824718,0.05738630358577307,0.023097068105695673,0.5693052432074645,0.6245897964592263,0.6266646312275971,-0.3256571837253168,0.33335630309849723,0.15,0.0,0.0,0.0,0.0,0.0
