aruco_id,Timestamp,score,p_x,p_y,p_z,o_x,o_y,o_z,o_w,x_linear,y_linear,z_linear,x_angular,y_angular,z_angular
14,2022-05-17 13:37:44,0.9980737424296687,0.012400071968995474,-0.36290423755891177,1.1562518849033714,0.6326249006066123,-0.612851329297967,0.3271460895096433,0.3423074925103703,0.15,0.0,0.0,0.0,0.0,0.0
10,2022-05-17 13:37:44,0.9850219610061502,-0.009726055308986407,0.08094668267039672,0.47201422855707165,0.6148826029963776,-0.6344768342470484,0.3320171197477034,0.3303379535122813,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:44,0.9930213146543125,0.014336057708529483,-0.3569725033039995,1.1452988042834387,0.6350151240802249,-0.6113637603119086,0.32553311821959763,0.34207942602396485,0.15,0.0,0.0,0.0,0.0,0.0
10,2022-05-17 13:37:44,0.9792917950770376,-0.006740410693549253,0.09318293878027073,0.4772951697419886,0.6177855054583209,-0.6319146506127267,0.31890868237249553,0.3425232778863959,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:44,0.9999649477668522,0.017495140993886597,-0.3423524600436235,1.1259621801840622,0.6338718530450093,-0.6116725645053526,0.32613555790248866,0.3430725078177557,0.15,0.0,0.0,0.0,0.0,-0.13481510281562806
14,2022-05-17 13:37:44,0.9963501152178715,0.01764746671488996,-0.3405881727784967,1.1248949138721522,0.6348238424048129,-0.6114228209193548,0.3258389444777267,0.34203772516353953,0.15,0.0,0.0,0.0,0.0,-0.13481510281562806
14,2022-05-17 13:37:44,0.9974989388899381,0.016375947210299974,-0.3380229955675078,1.121522345506935,0.6351456382521452,-0.6110458720332864,0.3253517760705678,0.34257726469817396,0.15,0.0,0.0,0.0,0.0,-0.07858127653598786
14,2022-05-17 13:37:44,0.9992393419781794,0.010881826377780296,-0.33384151461037204,1.1165816062998009,0.6343195766665768,-0.6124046147681046,0.3273400503316546,0.3397760349364477,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:45,0.9991516787940194,0.0010870181356450166,-0.32538852893039366,1.1011563196776597,0.6304389911744218,-0.6150596554463063,0.3299130287928555,0.3397141328852438,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:45,0.9997762168015936,0.0009463612507683213,-0.32549445578561426,1.0985307927664116,0.6306174370860309,-0.6152725520289792,0.3293531850636201,0.3395405929358696,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:45,0.9991236071570345,0.001741370631900973,-0.31608336060542686,1.087379592049108,0.6310110774775335,-0.614486681452659,0.32994749161263187,0.3396554006584806,0.15,0.0,0.0,0.0,0.0,-0.03289715051651001
14,2022-05-17 13:37:45,0.9993223168942211,0.0022709092754764214,-0.3157398223634184,1.0857667978438428,0.6310306195420703,-0.6154728184384851,0.32850395713381886,0.339232541350562,0.15,0.0,0.0,0.0,0.0,-0.03289715051651001
14,2022-05-17 13:37:45,0.9993311824024156,0.003419509729081207,-0.3102904981909287,1.0729572726977055,0.631380873284439,-0.6156540696615888,0.3278383713149573,0.3388956500949211,0.15,0.0,0.0,0.0,0.0,-0.03289715051651001
14,2022-05-17 13:37:45,0.9991052729661325,-0.0013724513962178437,-0.3007151919093806,1.0593597199327733,0.6300777175735564,-0.6155689697298773,0.3307957236213759,0.3386016871735958,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:45,0.9932360372765087,-0.0011054363666578352,-0.29352638961402716,1.0505176441833353,0.6297348592129585,-0.6161819882377254,0.3306625516031792,0.33825440341659085,0.15,0.0,0.0,0.0,0.0,-0.050469566881656644
14,2022-05-17 13:37:45,0.9982029996864754,-0.002097321170664117,-0.2937819297424537,1.0503495178475881,0.6307246567917595,-0.6168956579309142,0.3276746478585022,0.33801698136589,0.15,0.0,0.0,0.0,0.0,-0.050469566881656644
14,2022-05-17 13:37:45,0.999545130902171,-0.008315729645256507,-0.2730785284201658,1.0212731498075616,0.6275250013808821,-0.6188943094565548,0.331452331879739,0.33663267526445156,0.15,0.0,0.0,0.0,0.0,-0.1102199524641037
14,2022-05-17 13:37:46,0.9988182305455782,-0.021812259966114255,-0.25836334729485244,0.9880891526419125,0.624784405562137,-0.6218511624966621,0.3337331739975595,0.3340175846290614,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:46,0.9982308005360849,-0.021106296127672695,-0.24368113429531268,0.971771273949001,0.6246160334703522,-0.621848877404542,0.3335755501739746,0.3344938515557572,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:46,0.9989980039350765,-0.020827192935395863,-0.2278531902463962,0.9476901302752906,0.6233887480296597,-0.6221895719112516,0.3355138736951337,0.33421107999734656,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:46,0.9980507121266754,-0.01883468561484427,-0.21542179221530203,0.9281354357916327,0.6241233715109501,-0.621671688041936,0.33522785983353,0.33409072332575424,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:48,0.9815054018886413,-0.011240576439993403,-0.542433665258024,1.4180109828246503,0.6349969154722863,0.6120174550479704,-0.3320410979848248,0.3346076229052763,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:49,0.9944682076119864,0.0026214777042062134,0.01170841189297887,0.5876446061628271,0.6214207903142003,-0.6255614636923879,0.32985040175361774,0.3372058258264367,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:49,0.9975127157039759,0.0030541415143876894,0.018131605534760935,0.5802254122802923,0.6212059541047681,-0.6251888050435419,0.331446600531968,0.336727295639684,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.9962425581146613,0.003381283533455131,0.01862197571329408,0.5769000909653399,0.621633126733705,-0.6259047015335042,0.3302418417149335,0.33579143277674817,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.9986048714840355,0.003809797955053439,0.026267202509346558,0.570184707252148,0.6207251678569133,-0.6247177697466496,0.33182301359018307,0.3381145690497646,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.9980673371957356,0.004044156014633762,0.027353398566062503,0.5668183631739035,0.6206135941231381,-0.6249822502904692,0.33205938181883193,0.33759816432782536,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.9986897987438097,0.004484624517749214,0.028613068209046535,0.5632670777055588,0.6211222932098951,-0.62523955377536,0.33160335299611116,0.33663305475577754,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.9984586181575993,0.004318114320150465,0.03279387553524247,0.5602184067993856,0.6210264759921551,-0.6247472512507035,0.33117442353367554,0.3381427056267714,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.9958499309318938,0.0037582778161178937,0.03481565617029252,0.5563334817534515,0.6205717605333358,-0.6249586399376932,0.3318297023613309,0.33794442890300075,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.9956127912758422,0.00443128138528436,0.03457454686414586,0.5517000803529917,0.6214593005923666,-0.626543568713739,0.32970704846829146,0.33544709925862626,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.9983053220790331,0.004759563144878939,0.038643870240964516,0.5486058132337034,0.6211497022992664,-0.6246492960717963,0.3335176013563114,0.3357861132269686,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.9966865741674629,0.005204477017509161,0.04299113930693384,0.5450115522834904,0.6210513092487709,-0.6245617769586393,0.3329877337700165,0.3366556507788973,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.9952660721273027,0.005998642173056896,0.0498158434940985,0.5349587352284775,0.6210625108930434,-0.6253335374854375,0.3313184325116415,0.3368492552124854,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.9929485617776933,0.006443148868933101,0.05157402030918867,0.531246218507554,0.6215039816835213,-0.6256479135085653,0.33061073553522763,0.33614584724902363,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.996361870759352,0.006464483842427529,0.05220059426263378,0.5269312165512934,0.6218656150746297,-0.6256010768256645,0.32984704146677885,0.3363144045354508,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.9981790451024317,0.006492313128805213,0.05591231954151005,0.5240857381310872,0.6210314931314247,-0.6258514996915517,0.3308577746543713,0.33639696464674873,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.9948534535064778,0.007632629063977886,0.058033949407604375,0.5153374511685395,0.6222799903590335,-0.6256566139702805,0.3299289737465844,0.3353629187559807,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:50,0.9987536993043642,-0.0071158894291112875,-0.39449814748331247,1.2037715940080573,0.6331004043262287,0.61021810706627,-0.33191797225312586,0.34153799136523155,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.9951180314214342,0.00798374171316895,0.06554059882527352,0.5079328708845254,0.622010216830318,-0.6252110031596845,0.3314800850292832,0.3351648026206527,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.9897200250758386,0.008248942947672264,0.0660652373491957,0.5038578402312687,0.6220152022939864,-0.6256363593423164,0.3301221543660691,0.33570164905875594,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:50,0.9930365509167384,-0.005972928081104218,-0.3811346907916548,1.1866796392718748,0.6322157437274657,0.6098802151957456,-0.33445089004138073,0.34130921265979136,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:50,0.9907122663137993,-0.005350505660525109,-0.37755737644254306,1.180768719269638,0.6340902855452223,0.6115286832958174,-0.3305611256627786,0.33866136697919813,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:50,0.981620137347534,-0.005743316291150465,-0.37669933856866344,1.1797712898042751,0.6347672952713541,0.6101223634324101,-0.33219570202094806,0.33833001352577213,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.9873303368762787,0.009290465115978789,0.08100332966568381,0.4769984470059927,0.6230468304946032,-0.626385486259814,0.32913490693225256,0.3333527900773937,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:50,0.9970369578667337,-0.0054073154331899876,-0.37136800989373064,1.1667514851293235,0.632332350294642,0.6113914932262815,-0.3301561680319234,0.3425684537313212,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:50,0.9893748290613922,0.010154932361636854,0.08844076243112847,0.4701019892252639,0.6229928100740708,-0.6264418907085035,0.3295986509238142,0.33288923904321366,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:51,0.9805413785117137,0.010278360103221237,0.08890929653350475,0.4658836778819907,0.6228840605878588,-0.6266267356084405,0.32864608186468686,0.33368568168454565,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9993872426528907,-0.004150741702410295,-0.3638019810122497,1.156555697532439,0.6333201355068732,0.6121880345438613,-0.32928629306938323,0.3401498986028136,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9982082820926697,-0.0030784537648065437,-0.3490556852899794,1.138499792593837,0.6337861884117902,0.6110197159911649,-0.3297635059187224,0.34091935147879715,0.15,-0.03226271197199821,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9984308765897133,-0.0018589148199271545,-0.3511931211467498,1.1371986192107089,0.6328117171256646,0.6122744391553775,-0.33031212163783324,0.3399459429446823,0.15,-0.03226271197199821,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9995573650103535,-0.0018486993199253647,-0.34927479603636136,1.1309298845005813,0.6322937172666223,0.6127339838969609,-0.3304233103505524,0.3399737578988975,0.15,-0.03226271197199821,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9941658122444625,-0.0009253087633942349,-0.3423905334040066,1.1276057736959297,0.6327197809144779,0.6111339712984477,-0.3303406927836901,0.3421344394470029,0.15,-0.03226271197199821,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9977555953715139,-0.0008966415936063583,-0.34186971836427726,1.1258848977061615,0.6328287652980394,0.6109923569864553,-0.3309260973727889,0.3416196885325998,0.15,-0.03226271197199821,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9973750844601668,-0.000964405836950119,-0.34155791917049566,1.1187383791953713,0.6331284646651845,0.6129026112463052,-0.3295753806647134,0.3389377595044199,0.15,-0.03226271197199821,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9980146117338005,-0.00039704363175605136,-0.3372581965015192,1.1189582185623763,0.6329101134316105,0.6109078896244273,-0.3314560694683693,0.3411058673244923,0.15,-0.03226271197199821,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9955149077436581,0.0001715672651252949,-0.3328587414218103,1.1134432564983467,0.6340051003924227,0.611622640205927,-0.3299637125804844,0.3392332929475357,0.15,-0.03226271197199821,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9988112435186781,0.0005616465745712101,-0.33308321439669947,1.1077038897668388,0.6337212734162583,0.6120177740535097,-0.32918286051998624,0.3398091173028505,0.15,-0.03226271197199821,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.990959384434841,0.0007611799826098861,-0.33018789094007805,1.103425017678913,0.6317661473839937,0.6122714868809433,-0.3306697909638508,0.34154450766497196,0.15,-0.03226271197199821,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9960073271216875,0.0008623762401132912,-0.32767890184397824,1.1020323668306646,0.633338339478339,0.6121773060499659,-0.3292350897524715,0.3401848752956383,0.15,-0.03226271197199821,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9979582073102725,0.0008057585958347194,-0.3252358248552021,1.0942146637286179,0.6318156746927477,0.6130643077589634,-0.33050635803660994,0.3401862064545642,0.15,-0.03226271197199821,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9949073920172176,0.0018563816488783552,-0.31959947246121145,1.0859857033516336,0.6329290860305244,0.6117533719519151,-0.3304583768474082,0.3405228995727058,0.15,-0.03929063826799393,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9978332482804023,0.0026664149494706186,-0.3135286905197726,1.0806711410654493,0.6316444582031573,0.6131051450838558,-0.33064889278758214,0.34029203515699574,0.14649384319782258,-0.07092411518096924,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9987693625040936,0.0036581322962746955,-0.311150586492809,1.0717673380314505,0.6324368568489103,0.6134916325248736,-0.3296930714525742,0.3390488424360189,0.1447355568408966,-0.07268239706754684,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9978213848472202,0.004677890250013267,-0.30782314919048664,1.069102075365201,0.6321869298432639,0.6129909139744459,-0.32918664970301115,0.3409075751247377,0.1447355568408966,-0.07268239706754684,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9992798998289346,0.0067853824557437695,-0.30811681064552504,1.0686476522819381,0.6319937201769986,0.6135911925780679,-0.3300007125750651,0.3393955152140513,0.1447355568408966,-0.07268239706754684,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.995539777604468,0.008404254367565341,-0.3072503626808351,1.0619608535950422,0.632491506704924,0.6146057492315691,-0.32878084992571205,0.3378126991096742,0.1447355568408966,-0.07268239706754684,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9973819203255397,0.006692748910506571,-0.3034085940339212,1.0611192699249807,0.6312368715286859,0.6146174626093245,-0.3309697334798572,0.3380006245536025,0.1447355568408966,-0.07268239706754684,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:51,0.9990316578789376,0.005712546751400921,-0.30061626027892097,1.056879237990549,0.6324067342721571,0.6137535472821056,-0.3301086262722677,0.3382256650617953,0.1447355568408966,-0.07268239706754684,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:52,0.9965005451184071,0.007765853614929646,-0.292191422537972,1.0408058964326556,0.6313154095027165,0.6150618272605232,-0.32995601076935016,0.3380367336970061,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:52,0.9963728943249944,0.0074283478457707035,-0.29120610698675575,1.0386932870604528,0.6317571107923105,0.6155538617073784,-0.32957398259297144,0.33668588669306265,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:52,0.998272723721564,0.005845688159832045,-0.2893395091852814,1.0359303490987017,0.630413258450278,0.6155678723311498,-0.33079707378760975,0.3379772390226284,0.15,-0.07268239706754684,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:52,0.9960616240053524,0.006470935459496718,-0.2826177008591266,1.0250153460455595,0.6311107740408661,0.6159892003591241,-0.3305832257245874,0.3361119260008372,0.15,-0.053351694345474245,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:52,0.9976598600074384,0.0066741713031718735,-0.27951055637589445,1.0224216109447368,0.6306970509791533,0.6163184918536493,-0.32977276069730405,0.33707962380945145,0.15,-0.04104892015457153,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:52,0.9957722148240199,0.007688376247269499,-0.2791095362651222,1.020205583777617,0.6295960231087943,0.6172893582852254,-0.3305994677504022,0.3365511666248626,0.15,-0.03226271197199821,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:52,0.995766788899515,0.0004897416655976258,-0.27226135457964906,1.006342611288901,0.6299178601712461,0.6159014756029441,-0.33217794559615765,0.33693719629466673,0.15,-0.012932010367512703,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:52,0.9997417453389436,-0.0023789562761056342,-0.26738644032073483,1.0002144858532311,0.6308902325690848,0.6160856450762842,-0.33014786033749643,0.33677645804663653,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:52,0.9988142609415648,-0.0028538764631338845,-0.26554146308436744,0.9975055279314542,0.6317476384374942,0.6158415594526063,-0.3293855063424548,0.3363618337314087,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:52,0.9989581847809742,-0.0037055213890564674,-0.2531794116794149,0.9753837544331593,0.63071235029397,0.6160195378372472,-0.3287419978245484,0.3386008846057045,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:53,0.9956885808591986,0.004773541780128041,-0.17425308743979037,0.8502251570530788,0.6315336732996316,0.6172896909958859,-0.3291285115316966,0.33435472147976003,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:56,0.9987347297764848,0.021219497145834595,-0.00029535142478721046,0.6068342257837941,0.6284673076836598,0.6165284909282617,-0.33312308044447275,0.33756551411801233,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:56,0.9970859376582777,0.020857452810232994,0.0028048596242229353,0.6033013478297452,0.6287079055669659,0.6168818416797102,-0.33258803994881747,0.33699904831683464,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:56,0.9960340446545277,0.021190417721343148,0.0039615757292780565,0.5998642268542347,0.6291374502335607,0.6169518096678664,-0.33073421695561916,0.33789260275405897,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:56,0.997168094573406,0.021985460681718177,0.007004530284320641,0.5971324919461768,0.6284944563766798,0.6171961323490369,-0.3325100506538763,0.33689867724781686,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:56,0.9984976358995521,0.022090794552784537,0.010291381665024364,0.5932044992614165,0.6279953528174433,0.6171313858880949,-0.3333139574276374,0.33715351870544286,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:56,0.9958460113243868,0.02239620311301474,0.011824856894178394,0.5899649259589146,0.6287247084924613,0.6174511222989991,-0.33166514505887135,0.33683465388206996,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:56,0.9971834396183972,0.022590534652734477,0.013627734575998031,0.5860105343232276,0.6281767074590031,0.6173878720206112,-0.3332521008906487,0.33640641631781704,0.15,0.0,0.0,0.0,0.0,-0.022347456961870193
13,2022-05-17 13:37:56,0.9970782016234833,0.022392413920956818,0.01758634310032369,0.5825281552240518,0.628561248692941,0.615540055397132,-0.3343194725157157,0.33801137131771186,0.15,0.0,0.0,0.0,0.0,-0.05397572815418243
13,2022-05-17 13:37:56,0.9980199591242661,0.02251997228919765,0.019821503678814526,0.5788005847344149,0.628927474230095,0.6168118946415195,-0.3313414588727582,0.3379440137350634,0.15,0.0,0.0,0.0,0.0,-0.05397572815418243
13,2022-05-17 13:37:56,0.9966919383451455,0.022854281699290192,0.02136077573721931,0.5752033673443907,0.6287165741040146,0.6167455168186359,-0.33127519263492294,0.33852205788651324,0.15,0.0,0.0,0.0,0.0,-0.05397572815418243
13,2022-05-17 13:37:56,0.9984182069367812,0.022737639815757365,0.024621376467241586,0.5719742603069031,0.6277613835712845,0.6170997432125251,-0.3335162716172188,0.33744695700250676,0.15,0.0,0.0,0.0,0.0,-0.05397572815418243
13,2022-05-17 13:37:56,0.9955396750117862,0.02142225088405285,0.026324893914027852,0.5683961510251733,0.628995663401507,0.6173922914581144,-0.33193139482038087,0.3361737095651493,0.15,0.0,0.0,0.0,0.0,-0.05397572815418243
13,2022-05-17 13:37:56,0.997393297131419,0.020732403549712276,0.028015419219851873,0.5635992796828131,0.6290247679270934,0.6165342991941283,-0.3309431002235494,0.33865906700677173,0.15,0.0,0.0,0.0,0.0,-0.03991987556219101
13,2022-05-17 13:37:56,0.9958246995171197,0.020433465912093603,0.032113196535104555,0.5612282946141595,0.62870839267951,0.6165984484957745,-0.33282060560826127,0.3372870509958858,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:56,0.9957078010414725,0.0200329991977729,0.034061096053239696,0.5568470761586786,0.6292567374384725,0.6159095296891457,-0.33233695284278253,0.33799934822652933,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:56,0.9983613472112426,0.02011607182383448,0.03570184905046165,0.5535359193163802,0.6300355234264857,0.6153141686806067,-0.3324266873765574,0.33754438309866225,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:56,0.9961386296668981,0.020312508229535012,0.038275461168288005,0.5499985961758431,0.6297145222860756,0.6153716805502067,-0.3323219437304482,0.3381411553095107,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:56,0.9974976000546883,0.02051390727048417,0.041116796958322745,0.5460225210009807,0.6296821643463744,0.6157337918935862,-0.3313401305404611,0.3385055203653872,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:56,0.9942945909920885,0.020636045392796707,0.04346614685308799,0.5425877720710072,0.6297531750700199,0.6159471034719461,-0.3310383640538244,0.3382805133883949,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:56,0.996031624766651,0.02077627026823516,0.04594527744933485,0.5388483142046232,0.6297464802510088,0.6157370239826093,-0.33130274593281195,0.33841657531197294,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:56,0.9957274187236281,0.021107168165395037,0.04795197164678335,0.5350254562804954,0.6298339592351825,0.6160992535165862,-0.3305540557907179,0.33832663183785394,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:56,0.9939258343648286,0.021134193873840714,0.04887713374330347,0.5313882862700908,0.6296053133108163,0.6165009048539374,-0.33061971456376754,0.3379561925854271,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:56,0.9966257172430748,0.021533194888019018,0.05262338606691507,0.5285611460730119,0.6298345428653462,0.6158294076864238,-0.3321843361311558,0.33721826177016595,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:57,0.9934040674892517,0.0214581157302047,0.055956760190097925,0.5240676495794305,0.6297203750022183,0.6155978225804449,-0.33143466539924377,0.33858917985218,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:57,0.9931887410457851,0.021606708700429803,0.05686640952638647,0.5203029593998016,0.6305361391442849,0.6155302287763542,-0.3304133678017117,0.33819184063705465,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:57,0.99605544162567,0.02232175704588848,0.05939866609730472,0.5165681400639922,0.6296067227506558,0.6160214025548603,-0.3315531156604437,0.3379135063257672,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:57,0.995622726247281,0.021994917458433606,0.06245003257754595,0.5128038287283108,0.6297714434204696,0.6152687439617317,-0.33325106040612507,0.3373070300098184,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:57,0.9920255973632444,0.021791418611339545,0.06432694353803163,0.5093647164804648,0.6299071040257093,0.6159331407485303,-0.3320172759557483,0.3370577619526362,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:57,0.994780350347838,0.021855158808508423,0.06651409876730398,0.5056391676458237,0.6304607803135545,0.6157978775209701,-0.330551716432053,0.33770955167261124,0.15,0.0,0.0,0.0,0.0,-0.061008860170841214
13,2022-05-17 13:37:57,0.9919733582294199,0.021966959645091533,0.06961738188550708,0.5017145697699152,0.63008009827901,0.6158895330094346,-0.33021451667150714,0.3385816383998644,0.15,0.0,0.0,0.0,0.0,-0.12427580952644347
13,2022-05-17 13:37:57,0.9889647064505864,0.022028614228406476,0.07116846065203629,0.4978998384439579,0.6303591810732403,0.6164850811010627,-0.3300271897287883,0.33715797729878577,0.15,0.0,0.0,0.0,0.0,-0.1277923732995987
13,2022-05-17 13:37:57,0.9946159765386501,0.021783736665915134,0.07301817220919532,0.4939684053460824,0.630510274680553,0.6161507677968251,-0.33002926401781923,0.33748438446466406,0.15,0.0,0.0,0.0,0.0,-0.1277923732995987
13,2022-05-17 13:37:57,0.9931612655119977,0.020758527249976892,0.07719062154520313,0.49214496565757315,0.6305566211818144,0.6170865493206191,-0.33183794461623595,0.33389536780886436,0.15,0.0,0.0,0.0,0.0,-0.1102199524641037
13,2022-05-17 13:37:57,0.9851458832429649,0.018529798355737447,0.079317069026695,0.48927320877055835,0.6321840919880014,0.6168793014481898,-0.33069947698999763,0.3323267326000749,0.15,0.0,0.0,0.0,0.0,-0.08913096785545349
13,2022-05-17 13:37:57,0.9863359862738558,0.015727222544651604,0.08043287187778989,0.48420385707508556,0.6333968985410119,0.6151600048819397,-0.32976343050509477,0.33412964132771966,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:57,0.9911711163359236,0.013592078580780414,0.08368394194557997,0.48115824682877384,0.6341791076179529,0.614272057757241,-0.32981960826560835,0.3342240633513725,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:57,0.9858654110713418,0.012215566825683187,0.08630603545640267,0.47654781119834716,0.634801912090767,0.6129323469708204,-0.3286230061006245,0.3366710416773873,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:57,0.9885445787998399,0.01102527811447761,0.08718268076869429,0.47239906560206085,0.6355345614237674,0.6120749671353414,-0.3286597767639517,0.3368127179600556,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 13:37:57,0.9890367279146777,0.010538529265394695,0.08899972783794577,0.4688131201813583,0.635868034419126,0.6126106998990206,-0.32670293750762985,0.3371129837266362,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:23,0.9778559212174605,0.3333588413903191,-0.12734589698179183,0.7960102963288225,0.4473614837697172,0.7567199698610182,-0.41277666200062757,0.23844919240902607,0.07619896531105042,0.10256279110908507,0.0,0.0,0.0,-0.16995994448661803
